64402288,2,2017-12-31 21:13:59,2017-12-31 21:22:50,N,1,,,,,1,1.58,8,0.5,0.5,1,0,,0.3,10.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402289,2,2017-12-31 21:13:59,2017-12-31 21:33:04,N,5,,,,,1,0.00,12.8,0,0,0,0,,0.3,13.1,1,2,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402290,1,2017-12-31 21:16:00,2017-12-31 21:28:45,N,1,,,,,4,3.70,13.5,0.5,0.5,0,0,,0.3,14.8,3,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402291,1,2017-12-31 21:52:52,2017-12-31 21:59:05,N,1,,,,,2,1.00,6,0.5,0.5,2.15,0,,0.3,9.45,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402292,1,2017-12-31 21:23:34,2017-12-31 21:29:57,N,1,,,,,1,1.50,7,0.5,0.5,0,0,,0.3,8.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402293,1,2017-12-31 21:35:47,2017-12-31 21:42:40,N,1,,,,,1,1.40,7,0.5,0.5,1.25,0,,0.3,9.55,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402294,1,2017-12-31 21:46:13,2017-12-31 21:58:22,N,1,,,,,1,2.70,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402295,1,2017-12-31 21:59:47,2017-12-31 22:05:52,N,1,,,,,1,1.10,6,0.5,0.5,2.15,0,,0.3,9.45,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402296,2,2017-12-31 21:41:37,2017-12-31 21:51:36,N,1,,,,,2,1.85,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402297,2,2017-12-31 21:52:32,2017-12-31 22:11:55,N,1,,,,,2,4.05,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402298,1,2017-12-31 21:24:02,2017-12-31 21:31:18,N,1,,,,,1,1.10,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402299,1,2017-12-31 21:39:27,2017-12-31 21:48:59,N,1,,,,,1,1.30,8,0.5,0.5,2,0,,0.3,11.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402300,2,2017-12-31 21:15:58,2017-12-31 21:26:42,N,1,,,,,1,2.15,10,0.5,0.5,0,0,,0.3,11.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402301,2,2017-12-31 21:57:06,2017-12-31 22:02:59,N,1,,,,,1,1.28,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402302,2,2017-12-31 21:27:51,2017-12-31 21:45:20,N,1,,,,,1,3.96,15,0.5,0.5,4.89,0,,0.3,21.19,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402303,2,2017-12-31 21:55:05,2017-12-31 21:58:06,N,1,,,,,1,0.69,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402304,2,2017-12-31 21:10:11,2017-12-31 21:34:52,N,1,,,,,1,4.93,19,0.5,0.5,0,0,,0.3,20.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402305,2,2017-12-31 21:35:45,2017-12-31 21:45:19,N,1,,,,,1,3.14,11,0.5,0.5,0,0,,0.3,12.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402306,1,2017-12-31 21:04:08,2017-12-31 21:06:14,N,1,,,,,1,0.50,3.5,0.5,0.5,0,0,,0.3,4.8,4,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402307,1,2017-12-31 21:40:06,2017-12-31 21:40:57,N,1,,,,,1,0.10,2.5,0.5,0.5,0,0,,0.3,3.8,4,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402308,1,2017-12-31 21:04:33,2017-12-31 21:21:52,N,1,,,,,2,3.70,15,0.5,0.5,3.25,0,,0.3,19.55,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402309,1,2017-12-31 21:34:43,2017-12-31 21:52:31,N,1,,,,,2,2.80,14,0.5,0.5,0,0,,0.3,15.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402310,2,2017-12-31 21:38:34,2017-12-31 21:54:37,N,1,,,,,1,5.13,18,0.5,0.5,5.01,5.76,,0.3,35.02,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402311,2,2017-12-31 21:57:51,2017-12-31 22:04:51,N,1,,,,,1,0.92,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402312,2,2017-12-31 20:27:31,2017-12-31 20:32:40,N,1,,,,,1,0.65,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402313,2,2017-12-31 20:33:19,2017-12-31 20:39:44,N,1,,,,,1,0.76,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402314,2,2017-12-31 21:09:43,2017-12-31 21:13:15,N,5,,,,,1,1.73,10,0,0,2.75,0,,0,12.75,1,2,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402315,1,2017-12-31 21:48:42,2017-12-31 21:53:34,Y,1,,,,,1,0.70,5,0.5,0.5,0,0,,0.3,6.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402316,2,2017-12-31 21:21:45,2017-12-31 21:30:26,N,5,,,,,1,2.58,40,0,0,0,0,,0,40,1,2,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402317,2,2017-12-31 21:08:21,2017-12-31 21:16:26,N,1,,,,,1,1.26,7,0.5,0.5,1,0,,0.3,9.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402318,2,2017-12-31 21:24:42,2017-12-31 21:48:57,N,1,,,,,1,3.36,14.5,0.5,0.5,0,0,,0.3,15.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402319,2,2017-12-31 21:14:28,2017-12-31 21:17:42,N,1,,,,,1,0.40,4,0.5,0.5,0,0,,0.3,5.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402320,2,2017-12-31 21:21:09,2017-12-31 21:30:40,N,1,,,,,1,1.80,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402321,2,2017-12-31 21:58:24,2017-12-31 22:05:18,N,1,,,,,1,1.05,6.5,0.5,0.5,2.34,0,,0.3,10.14,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402322,1,2017-12-31 21:16:44,2017-12-31 21:19:31,N,1,,,,,1,0.50,4,0.5,0.5,0,0,,0.3,5.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402323,1,2017-12-31 21:21:16,2017-12-31 21:25:26,N,1,,,,,1,1.00,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402324,1,2017-12-31 21:28:42,2017-12-31 21:37:31,N,1,,,,,1,1.40,8,0.5,0.5,1.85,0,,0.3,11.15,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402325,1,2017-12-31 21:53:04,2017-12-31 22:01:34,N,1,,,,,1,2.10,9,0.5,0.5,2.05,0,,0.3,12.35,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402326,2,2017-12-31 21:05:38,2017-12-31 21:25:51,N,1,,,,,1,4.05,16,0.5,0.5,2,0,,0.3,19.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402327,2,2017-12-31 21:17:44,2017-12-31 21:18:42,N,1,,,,,1,0.00,2.5,0.5,0.5,0.76,0,,0.3,6.51,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402328,2,2017-12-31 21:20:05,2017-12-31 21:40:25,N,1,,,,,1,3.81,16.5,0.5,0.5,3.56,0,,0.3,21.36,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402329,2,2017-12-31 21:57:21,2017-12-31 22:21:09,N,1,,,,,1,11.97,34,0.5,0.5,0,0,,0.3,35.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402330,2,2017-12-31 21:39:55,2017-12-31 21:44:51,N,1,,,,,5,0.76,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402331,2,2017-12-31 21:49:26,2017-12-31 21:50:45,N,1,,,,,5,0.29,3,0.5,0.5,0,0,,0.3,4.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402332,2,2017-12-31 21:42:08,2017-12-31 21:47:30,N,1,,,,,1,0.97,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402333,2,2017-12-31 21:50:48,2017-12-31 22:04:18,N,1,,,,,1,5.02,17,0.5,0.5,3.66,0,,0.3,21.96,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402334,2,2017-12-31 21:20:15,2017-12-31 21:38:58,N,1,,,,,2,3.24,14.5,0.5,0.5,0,0,,0.3,15.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402335,2,2017-12-31 21:07:53,2017-12-31 21:09:42,N,1,,,,,1,0.39,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402336,2,2017-12-31 21:12:06,2017-12-31 21:17:31,N,1,,,,,1,0.94,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402337,2,2017-12-31 21:21:48,2017-12-31 21:24:47,N,1,,,,,1,0.29,4,0.5,0.5,0,0,,0.3,5.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402338,2,2017-12-31 21:41:27,2017-12-31 21:47:14,N,1,,,,,1,0.96,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402339,2,2017-12-31 21:27:30,2017-12-31 21:34:18,N,1,,,,,1,1.03,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402340,2,2017-12-31 21:48:51,2017-12-31 21:53:43,N,1,,,,,1,0.92,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402341,2,2017-12-31 21:49:22,2017-12-31 21:49:25,N,5,,,,,1,0.00,8,0,0,0,0,,0,8,1,2,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402342,2,2017-12-31 21:12:49,2017-12-31 21:34:18,N,1,,,,,4,5.97,21,0.5,0.5,0,0,,0.3,22.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402343,1,2017-12-31 21:02:58,2017-12-31 21:09:53,N,1,,,,,1,1.10,6.5,0.5,0.5,1.2,0,,0.3,9,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402344,1,2017-12-31 21:28:01,2017-12-31 21:56:18,N,1,,,,,1,6.50,24,0.5,0.5,0,0,,0.3,25.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402345,2,2017-12-31 21:32:25,2017-12-31 21:49:18,N,1,,,,,1,2.73,13,0.5,0.5,0,0,,0.3,14.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402346,2,2017-12-31 21:48:58,2017-12-31 21:53:36,N,1,,,,,1,0.60,5,0.5,0.5,1,0,,0.3,7.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402347,2,2017-12-31 21:54:21,2017-12-31 22:01:18,N,1,,,,,1,1.02,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402348,2,2017-12-31 21:11:13,2017-12-31 21:16:38,N,1,,,,,2,1.08,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402349,2,2017-12-31 21:19:36,2017-12-31 21:25:52,N,1,,,,,2,1.33,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402350,1,2017-12-31 21:21:50,2017-12-31 21:34:39,N,1,,,,,1,2.60,11.5,0.5,0.5,2,0,,0.3,14.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402351,1,2017-12-31 21:46:32,2017-12-31 21:52:10,N,1,,,,,1,1.10,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402352,2,2017-12-31 21:13:26,2017-12-31 21:44:55,N,1,,,,,1,9.07,30.5,0.5,0.5,0,0,,0.3,31.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402353,2,2017-12-31 20:59:59,2017-12-31 21:03:16,N,1,,,,,1,0.45,4,0.5,0.5,0,0,,0.3,5.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402354,2,2017-12-31 21:06:45,2017-12-31 21:52:27,N,1,,,,,1,14.71,46,0.5,0.5,10.61,5.76,,0.3,63.67,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402355,2,2017-12-31 21:31:41,2017-12-31 21:40:02,N,1,,,,,1,1.37,7.5,0.5,0.5,2.64,0,,0.3,11.44,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402356,2,2017-12-31 21:51:08,2017-12-31 22:11:02,N,1,,,,,1,3.55,15,0.5,0.5,4.08,0,,0.3,20.38,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402357,2,2017-12-31 21:49:19,2017-12-31 22:00:39,N,1,,,,,1,2.43,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402358,2,2017-12-31 21:22:56,2017-12-31 21:26:21,N,1,,,,,1,0.87,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402359,2,2017-12-31 21:27:45,2017-12-31 21:34:04,N,1,,,,,1,1.03,6.5,0.5,0.5,2.34,0,,0.3,10.14,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402360,2,2017-12-31 21:51:12,2017-12-31 22:27:04,N,1,,,,,1,5.92,25,0.5,0.5,0,0,,0.3,26.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402361,2,2017-12-31 21:41:36,2017-12-31 21:46:05,N,1,,,,,1,0.97,5,0.5,0.5,1.58,0,,0.3,7.88,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402362,2,2017-12-31 21:46:20,2017-12-31 22:06:01,N,1,,,,,1,4.05,16,0.5,0.5,0,0,,0.3,17.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402363,2,2017-12-31 21:49:43,2017-12-31 22:00:14,N,1,,,,,2,1.58,9,0.5,0.5,0,0,,0.3,10.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402364,2,2017-12-31 21:09:53,2017-12-31 21:17:52,N,1,,,,,1,1.97,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402365,2,2017-12-31 21:52:12,2017-12-31 22:02:09,N,1,,,,,1,3.54,12,0.5,0.5,0,0,,0.3,13.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402366,2,2017-12-31 21:18:32,2017-12-31 21:29:03,N,1,,,,,4,3.20,11,0.5,0.5,0,0,,0.3,12.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402367,2,2017-12-31 21:43:14,2017-12-31 21:50:48,N,1,,,,,4,1.56,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402368,2,2017-12-31 21:57:43,2017-12-31 22:01:15,N,1,,,,,4,0.89,-5,-0.5,-0.5,0,0,,-0.3,-6.3,3,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402369,2,2017-12-31 21:57:43,2017-12-31 22:01:15,N,1,,,,,4,0.89,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402370,2,2017-12-31 21:12:19,2017-12-31 21:15:18,N,1,,,,,1,0.28,4,0.5,0.5,0,0,,0.3,5.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402371,2,2017-12-31 21:44:37,2017-12-31 21:56:38,N,1,,,,,1,2.63,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402372,2,2017-12-31 21:22:48,2017-12-31 21:42:59,N,1,,,,,1,4.04,17,0.5,0.5,0,0,,0.3,18.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402373,2,2017-12-31 21:38:21,2017-12-31 22:03:57,N,1,,,,,1,5.27,20.5,0.5,0.5,0,0,,0.3,21.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402374,2,2017-12-31 21:29:53,2017-12-31 21:41:57,N,1,,,,,2,1.95,10,0.5,0.5,2.26,0,,0.3,13.56,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402375,2,2017-12-31 21:21:55,2017-12-31 21:51:17,N,1,,,,,1,7.66,27.5,0.5,0.5,5.76,0,,0.3,34.56,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402376,2,2017-12-31 21:33:13,2017-12-31 21:54:25,N,1,,,,,1,4.22,17.5,0.5,0.5,0,0,,0.3,18.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402377,2,2017-12-31 21:19:22,2017-12-31 21:31:55,N,1,,,,,5,2.21,11,0.5,0.5,0,0,,0.3,12.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402378,2,2017-12-31 21:55:16,2017-12-31 22:03:53,N,1,,,,,5,1.51,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402379,2,2017-12-31 21:20:22,2017-12-31 21:25:23,N,1,,,,,1,0.81,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402380,2,2017-12-31 21:43:03,2017-12-31 21:49:22,N,1,,,,,1,1.04,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402381,2,2017-12-31 21:07:44,2017-12-31 22:05:10,N,1,,,,,1,9.20,40.5,0.5,0.5,12.54,0,,0.3,54.34,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402382,2,2017-12-31 21:37:05,2017-12-31 21:44:50,N,1,,,,,1,1.53,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402383,2,2017-12-31 21:52:06,2017-12-31 22:12:51,N,1,,,,,1,7.54,25,0.5,0.5,0,0,,0.3,26.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402384,1,2017-12-31 21:20:48,2017-12-31 21:30:08,N,1,,,,,2,1.90,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402385,1,2017-12-31 21:45:26,2017-12-31 21:49:04,N,1,,,,,2,0.50,4.5,0.5,0.5,1.15,0,,0.3,6.95,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402386,2,2017-12-31 21:01:46,2017-12-31 21:48:01,N,1,,,,,1,6.62,31,0.5,0.5,6.46,0,,0.3,38.76,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402387,2,2017-12-31 21:01:12,2017-12-31 21:18:33,N,1,,,,,1,3.55,14,0.5,0.5,3.06,0,,0.3,20.31,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402388,2,2017-12-31 21:24:12,2017-12-31 21:36:06,N,1,,,,,1,2.19,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402389,2,2017-12-31 21:40:26,2017-12-31 22:00:26,N,1,,,,,1,3.70,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402390,2,2017-12-31 21:26:11,2017-12-31 21:43:30,N,1,,,,,1,2.92,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402391,2,2017-12-31 21:10:01,2017-12-31 21:23:19,N,1,,,,,1,2.12,10.5,0.5,0.5,2.36,0,,0.3,16.11,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402392,2,2017-12-31 21:33:43,2017-12-31 21:52:15,N,1,,,,,1,3.52,14.5,0.5,0.5,3.95,0,,0.3,19.75,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402393,2,2017-12-31 21:59:06,2017-12-31 22:15:25,N,1,,,,,1,2.85,13,0.5,0.5,2.86,0,,0.3,19.11,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402394,2,2017-12-31 21:24:21,2017-12-31 21:30:03,N,1,,,,,1,0.88,6,0.5,0.5,3,0,,0.3,10.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402395,2,2017-12-31 21:35:47,2017-12-31 21:38:10,N,1,,,,,1,0.56,4,0.5,0.5,0,0,,0.3,5.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402396,2,2017-12-31 21:40:19,2017-12-31 21:43:00,N,1,,,,,1,0.30,4,0.5,0.5,0,0,,0.3,5.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402397,2,2017-12-31 21:56:13,2017-12-31 22:06:35,N,1,,,,,1,1.58,9,0.5,0.5,0,0,,0.3,10.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402398,2,2017-12-31 21:30:26,2017-12-31 21:40:24,N,1,,,,,1,3.42,12,0.5,0.5,0,0,,0.3,13.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402399,2,2017-12-31 21:56:42,2017-12-31 22:01:10,N,1,,,,,1,0.58,4.5,0.5,0.5,1.74,0,,0.3,7.54,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402400,2,2017-12-31 21:08:47,2017-12-31 21:13:48,N,1,,,,,5,1.47,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402401,2,2017-12-31 21:14:35,2017-12-31 21:21:08,N,1,,,,,5,0.91,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402402,2,2017-12-31 21:24:51,2017-12-31 21:27:07,N,1,,,,,5,0.31,3.5,0.5,0.5,2,0,,0.3,6.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402403,2,2017-12-31 21:03:21,2018-01-01 19:03:44,N,1,,,,,1,1.17,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402404,2,2017-12-31 21:36:49,2017-12-31 21:48:05,N,1,,,,,1,1.80,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402405,1,2017-12-31 21:07:52,2017-12-31 21:19:43,N,1,,,,,1,2.70,11,0.5,0.5,0,0,,0.3,12.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402406,1,2017-12-31 21:23:53,2017-12-31 21:42:08,N,1,,,,,3,3.00,13.5,0.5,0.5,2.95,0,,0.3,17.75,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64402407,1,2017-12-31 21:55:04,2017-12-31 22:24:20,N,1,,,,,1,7.70,27.5,0.5,0.5,0,0,,0.3,28.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
